URL,PullNo,Participants,CommitHash,Analysis
https://github.com/pandas-dev/pandas,3575,2,c64555b006fe545d6e4542667ddf31ff91275274,"[{""blanks"": 559, ""comments"": 609, ""loc"": 735, ""ext"": ""rst"", ""file_path"": ""doc/source/io.rst""}, {""ccn"": 435, ""avg_ccn"": 4.78021978021978, ""avg_loc"": 14.043956043956044, ""avg_tokens"": 97.12087912087912, ""num_funs"": 91, ""loc"": 1649, ""tokens"": 10125, ""ext"": ""py"", ""blanks"": 432, ""comments"": 391, ""file_path"": ""pandas/io/parsers.py""}, {""ccn"": 175, ""avg_ccn"": 1.2962962962962963, ""avg_loc"": 13.177777777777777, ""avg_tokens"": 98.60740740740741, ""num_funs"": 135, ""loc"": 1834, ""tokens"": 13683, ""ext"": ""py"", ""blanks"": 388, ""comments"": 558, ""file_path"": ""pandas/io/tests/test_parsers.py""}, {""blanks"": 405, ""comments"": 113, ""loc"": 1343, ""ext"": ""pyx"", ""file_path"": ""pandas/src/parser.pyx""}]"
https://github.com/pandas-dev/pandas,3575,2,d6573f536e055c498563901048e4736c01fc50b2,"[{""ccn"": 444, ""avg_ccn"": 4.774193548387097, ""avg_loc"": 14.010752688172044, ""avg_tokens"": 97.68817204301075, ""num_funs"": 93, ""loc"": 1674, ""tokens"": 10374, ""ext"": ""py"", ""blanks"": 444, ""comments"": 399, ""file_path"": ""pandas/io/parsers.py""}, {""ccn"": 176, ""avg_ccn"": 1.3037037037037038, ""avg_loc"": 13.185185185185185, ""avg_tokens"": 98.70370370370371, ""num_funs"": 135, ""loc"": 1835, ""tokens"": 13696, ""ext"": ""py"", ""blanks"": 388, ""comments"": 558, ""file_path"": ""pandas/io/tests/test_parsers.py""}, {""ccn"": 848, ""avg_ccn"": 1.536231884057971, ""avg_loc"": 13.123188405797102, ""avg_tokens"": 150.34057971014494, ""num_funs"": 552, ""loc"": 7345, ""tokens"": 84605, ""ext"": ""py"", ""blanks"": 2237, ""comments"": 843, ""file_path"": ""pandas/tests/test_frame.py""}]"
https://github.com/pandas-dev/pandas,3575,2,b0dadc5c3d1407e913f797d554241780f2d8a830,"[{""blanks"": 560, ""comments"": 609, ""loc"": 741, ""ext"": ""rst"", ""file_path"": ""doc/source/io.rst""}, {""ccn"": 374, ""avg_ccn"": 4.506024096385542, ""avg_loc"": 11.831325301204819, ""avg_tokens"": 92.2289156626506, ""num_funs"": 83, ""loc"": 1349, ""tokens"": 9664, ""ext"": ""py"", ""blanks"": 373, ""comments"": 233, ""file_path"": ""pandas/core/format.py""}, {""ccn"": 733, ""avg_ccn"": 3.3623853211009176, ""avg_loc"": 9.431192660550458, ""avg_tokens"": 80.75688073394495, ""num_funs"": 218, ""loc"": 3240, ""tokens"": 25068, ""ext"": ""py"", ""blanks"": 944, ""comments"": 1981, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 446, ""avg_ccn"": 4.795698924731183, ""avg_loc"": 14.096774193548388, ""avg_tokens"": 98.23655913978494, ""num_funs"": 93, ""loc"": 1688, ""tokens"": 10429, ""ext"": ""py"", ""blanks"": 444, ""comments"": 404, ""file_path"": ""pandas/io/parsers.py""}, {""blanks"": 405, ""comments"": 113, ""loc"": 1351, ""ext"": ""pyx"", ""file_path"": ""pandas/src/parser.pyx""}, {""ccn"": 848, ""avg_ccn"": 1.536231884057971, ""avg_loc"": 13.144927536231885, ""avg_tokens"": 150.6177536231884, ""num_funs"": 552, ""loc"": 7357, ""tokens"": 84758, ""ext"": ""py"", ""blanks"": 2239, ""comments"": 845, ""file_path"": ""pandas/tests/test_frame.py""}]"
https://github.com/pandas-dev/pandas,3575,2,a9a89f89e13cf006f6b58da1747aa65f86f74cfb,"[{""blanks"": 310, ""comments"": 1122, ""loc"": 2583, ""ext"": ""rst"", ""file_path"": ""RELEASE.rst""}, {""blanks"": 564, ""comments"": 616, ""loc"": 747, ""ext"": ""rst"", ""file_path"": ""doc/source/io.rst""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""doc/source/v0.11.1.txt""}, {""ccn"": 372, ""avg_ccn"": 4.481927710843373, ""avg_loc"": 11.831325301204819, ""avg_tokens"": 92.01204819277109, ""num_funs"": 83, ""loc"": 1354, ""tokens"": 9679, ""ext"": ""py"", ""blanks"": 376, ""comments"": 234, ""file_path"": ""pandas/core/format.py""}, {""ccn"": 733, ""avg_ccn"": 3.3623853211009176, ""avg_loc"": 9.431192660550458, ""avg_tokens"": 80.77522935779817, ""num_funs"": 218, ""loc"": 3240, ""tokens"": 25076, ""ext"": ""py"", ""blanks"": 944, ""comments"": 1984, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 457, ""avg_ccn"": 4.913978494623656, ""avg_loc"": 14.258064516129032, ""avg_tokens"": 99.86021505376344, ""num_funs"": 93, ""loc"": 1703, ""tokens"": 10580, ""ext"": ""py"", ""blanks"": 449, ""comments"": 409, ""file_path"": ""pandas/io/parsers.py""}, {""ccn"": 176, ""avg_ccn"": 1.3037037037037038, ""avg_loc"": 13.22962962962963, ""avg_tokens"": 99.54814814814814, ""num_funs"": 135, ""loc"": 1841, ""tokens"": 13810, ""ext"": ""py"", ""blanks"": 389, ""comments"": 561, ""file_path"": ""pandas/io/tests/test_parsers.py""}, {""blanks"": 405, ""comments"": 113, ""loc"": 1352, ""ext"": ""pyx"", ""file_path"": ""pandas/src/parser.pyx""}, {""ccn"": 852, ""avg_ccn"": 1.5406871609403254, ""avg_loc"": 13.18625678119349, ""avg_tokens"": 151.18083182640146, ""num_funs"": 553, ""loc"": 7392, ""tokens"": 85219, ""ext"": ""py"", ""blanks"": 2246, ""comments"": 851, ""file_path"": ""pandas/tests/test_frame.py""}]"
https://github.com/pandas-dev/pandas,3575,2,faf4d53c58bbe430942afc3775e29192318beac7,"[{""ccn"": 457, ""avg_ccn"": 4.913978494623656, ""avg_loc"": 14.258064516129032, ""avg_tokens"": 99.88172043010752, ""num_funs"": 93, ""loc"": 1703, ""tokens"": 10582, ""ext"": ""py"", ""blanks"": 449, ""comments"": 409, ""file_path"": ""pandas/io/parsers.py""}, {""blanks"": 405, ""comments"": 113, ""loc"": 1356, ""ext"": ""pyx"", ""file_path"": ""pandas/src/parser.pyx""}, {""ccn"": 856, ""avg_ccn"": 1.5479204339963835, ""avg_loc"": 13.213381555153708, ""avg_tokens"": 151.4358047016275, ""num_funs"": 553, ""loc"": 7407, ""tokens"": 85360, ""ext"": ""py"", ""blanks"": 2249, ""comments"": 852, ""file_path"": ""pandas/tests/test_frame.py""}]"
https://github.com/pandas-dev/pandas,3603,2,96ce0fc2cd5fdfb5223b7f22756e21868b644520,"[{""ccn"": 23, ""avg_ccn"": 2.090909090909091, ""avg_loc"": 6.090909090909091, ""avg_tokens"": 48.0, ""num_funs"": 11, ""loc"": 101, ""tokens"": 628, ""ext"": ""py"", ""blanks"": 29, ""comments"": 28, ""file_path"": ""pandas/core/categorical.py""}]"
https://github.com/pandas-dev/pandas,3603,2,3ad338630fd8902cfd44307f686c14d546be5c1f,"[{""ccn"": 25, ""avg_ccn"": 1.9230769230769231, ""avg_loc"": 5.769230769230769, ""avg_tokens"": 45.76923076923077, ""num_funs"": 13, ""loc"": 111, ""tokens"": 705, ""ext"": ""py"", ""blanks"": 31, ""comments"": 28, ""file_path"": ""pandas/core/categorical.py""}]"
https://github.com/pandas-dev/pandas,3603,2,d090dc108a625530a5f782c9484102f408f3bd76,"[{""ccn"": 30, ""avg_ccn"": 2.3076923076923075, ""avg_loc"": 6.538461538461538, ""avg_tokens"": 51.76923076923077, ""num_funs"": 13, ""loc"": 142, ""tokens"": 783, ""ext"": ""py"", ""blanks"": 36, ""comments"": 54, ""file_path"": ""pandas/core/categorical.py""}]"
https://github.com/pandas-dev/pandas,3603,2,67a19688f59684000c6bc02be185b61851aed40a,"[{""ccn"": 9, ""avg_ccn"": 1.125, ""avg_loc"": 8.5, ""avg_tokens"": 95.625, ""num_funs"": 8, ""loc"": 84, ""tokens"": 877, ""ext"": ""py"", ""blanks"": 36, ""comments"": 4, ""file_path"": ""pandas/tests/test_factor.py""}]"
https://github.com/pandas-dev/pandas,3603,2,4b45f7ae42f035c922702546f3d9d358b246d914,"[{""ccn"": 30, ""avg_ccn"": 2.3076923076923075, ""avg_loc"": 6.538461538461538, ""avg_tokens"": 51.76923076923077, ""num_funs"": 13, ""loc"": 142, ""tokens"": 783, ""ext"": ""py"", ""blanks"": 36, ""comments"": 54, ""file_path"": ""pandas/core/categorical.py""}]"
https://github.com/pandas-dev/pandas,3603,2,18e615513e12dadb5d7872ed63fade8140f4c8fd,"[{""ccn"": 10, ""avg_ccn"": 1.1111111111111112, ""avg_loc"": 9.11111111111111, ""avg_tokens"": 103.66666666666667, ""num_funs"": 9, ""loc"": 99, ""tokens"": 1054, ""ext"": ""py"", ""blanks"": 37, ""comments"": 6, ""file_path"": ""pandas/tests/test_factor.py""}]"
https://github.com/pandas-dev/pandas,3603,2,6a09b94c00e28b77c7ab05507510a8f3e1fe66dd,"[{""ccn"": 31, ""avg_ccn"": 2.2142857142857144, ""avg_loc"": 6.642857142857143, ""avg_tokens"": 53.142857142857146, ""num_funs"": 14, ""loc"": 151, ""tokens"": 863, ""ext"": ""py"", ""blanks"": 37, ""comments"": 58, ""file_path"": ""pandas/core/categorical.py""}]"
https://github.com/pandas-dev/pandas,3603,2,1858a26e91e4da41ecca9c16e830900a77763dab,"[{""ccn"": 31, ""avg_ccn"": 2.2142857142857144, ""avg_loc"": 6.642857142857143, ""avg_tokens"": 53.142857142857146, ""num_funs"": 14, ""loc"": 150, ""tokens"": 860, ""ext"": ""py"", ""blanks"": 37, ""comments"": 58, ""file_path"": ""pandas/core/categorical.py""}]"
https://github.com/pandas-dev/pandas,3603,2,d72a2d9bb0370e089c629d43fbc20d577f025fc5,"[{""ccn"": 31, ""avg_ccn"": 2.2142857142857144, ""avg_loc"": 6.642857142857143, ""avg_tokens"": 53.285714285714285, ""num_funs"": 14, ""loc"": 150, ""tokens"": 862, ""ext"": ""py"", ""blanks"": 37, ""comments"": 58, ""file_path"": ""pandas/core/categorical.py""}]"
https://github.com/pandas-dev/pandas,3603,2,4ab3a1fe51e92ec50a069320ee9bce1e058ccccc,"[{""blanks"": 205, ""comments"": 228, ""loc"": 185, ""ext"": ""rst"", ""file_path"": ""doc/source/groupby.rst""}]"
https://github.com/pandas-dev/pandas,3603,2,6a4d675266069a1519b088de004308fc3a514d8b,"[{""ccn"": 741, ""avg_ccn"": 3.414746543778802, ""avg_loc"": 9.557603686635945, ""avg_tokens"": 81.52995391705069, ""num_funs"": 217, ""loc"": 3181, ""tokens"": 24558, ""ext"": ""py"", ""blanks"": 932, ""comments"": 1884, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 263, ""avg_ccn"": 2.5784313725490198, ""avg_loc"": 8.156862745098039, ""avg_tokens"": 69.29411764705883, ""num_funs"": 102, ""loc"": 967, ""tokens"": 8091, ""ext"": ""py"", ""blanks"": 324, ""comments"": 516, ""file_path"": ""pandas/core/panel.py""}, {""ccn"": 117, ""avg_ccn"": 5.086956521739131, ""avg_loc"": 18.956521739130434, ""avg_tokens"": 175.65217391304347, ""num_funs"": 23, ""loc"": 481, ""tokens"": 4161, ""ext"": ""py"", ""blanks"": 179, ""comments"": 185, ""file_path"": ""pandas/core/reshape.py""}, {""ccn"": 255, ""avg_ccn"": 5.0, ""avg_loc"": 13.803921568627452, ""avg_tokens"": 110.47058823529412, ""num_funs"": 51, ""loc"": 931, ""tokens"": 6643, ""ext"": ""py"", ""blanks"": 246, ""comments"": 194, ""file_path"": ""pandas/tools/merge.py""}]"
https://github.com/pandas-dev/pandas,3603,2,76644bfd46850a0a3f178dc3c6ce2385d77b596a,"[{""blanks"": 310, ""comments"": 1107, ""loc"": 2551, ""ext"": ""rst"", ""file_path"": ""RELEASE.rst""}]"
https://github.com/pandas-dev/pandas,3683,2,0bac57fddd34b1cd90e8c93b4fa1956c8984babe,"[{""blanks"": 309, ""comments"": 1139, ""loc"": 2615, ""ext"": ""rst"", ""file_path"": ""RELEASE.rst""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""doc/source/v0.11.1.txt""}, {""ccn"": 732, ""avg_ccn"": 3.3577981651376145, ""avg_loc"": 9.458715596330276, ""avg_tokens"": 80.95412844036697, ""num_funs"": 218, ""loc"": 3250, ""tokens"": 25126, ""ext"": ""py"", ""blanks"": 949, ""comments"": 1993, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 564, ""avg_ccn"": 3.222857142857143, ""avg_loc"": 8.36, ""avg_tokens"": 69.14857142857143, ""num_funs"": 175, ""loc"": 1612, ""tokens"": 13149, ""ext"": ""py"", ""blanks"": 514, ""comments"": 333, ""file_path"": ""pandas/core/internals.py""}, {""ccn"": 857, ""avg_ccn"": 1.5469314079422383, ""avg_loc"": 13.287003610108304, ""avg_tokens"": 152.72021660649818, ""num_funs"": 554, ""loc"": 7461, ""tokens"": 86224, ""ext"": ""py"", ""blanks"": 2260, ""comments"": 859, ""file_path"": ""pandas/tests/test_frame.py""}, {""ccn"": 83, ""avg_ccn"": 1.360655737704918, ""avg_loc"": 5.967213114754099, ""avg_tokens"": 65.62295081967213, ""num_funs"": 61, ""loc"": 379, ""tokens"": 4185, ""ext"": ""py"", ""blanks"": 136, ""comments"": 21, ""file_path"": ""pandas/tests/test_internals.py""}]"
https://github.com/pandas-dev/pandas,3683,2,8bcf58110a0d2547fa5e8f53990ec29c18dec1d8,"[{""ccn"": 733, ""avg_ccn"": 3.3623853211009176, ""avg_loc"": 9.46788990825688, ""avg_tokens"": 81.05045871559633, ""num_funs"": 218, ""loc"": 3252, ""tokens"": 25147, ""ext"": ""py"", ""blanks"": 950, ""comments"": 1994, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 579, ""avg_ccn"": 3.252808988764045, ""avg_loc"": 8.4438202247191, ""avg_tokens"": 69.97191011235955, ""num_funs"": 178, ""loc"": 1652, ""tokens"": 13506, ""ext"": ""py"", ""blanks"": 527, ""comments"": 344, ""file_path"": ""pandas/core/internals.py""}, {""ccn"": 859, ""avg_ccn"": 1.5477477477477477, ""avg_loc"": 13.29009009009009, ""avg_tokens"": 153.24144144144145, ""num_funs"": 555, ""loc"": 7475, ""tokens"": 86665, ""ext"": ""py"", ""blanks"": 2268, ""comments"": 863, ""file_path"": ""pandas/tests/test_frame.py""}, {""ccn"": 84, ""avg_ccn"": 1.3770491803278688, ""avg_loc"": 6.098360655737705, ""avg_tokens"": 66.88524590163935, ""num_funs"": 61, ""loc"": 387, ""tokens"": 4262, ""ext"": ""py"", ""blanks"": 138, ""comments"": 23, ""file_path"": ""pandas/tests/test_internals.py""}]"
https://github.com/pandas-dev/pandas,3683,2,1c0b1054dfeb30eca9cb4fddb563e40c9d2ead4d,"[{""blanks"": 309, ""comments"": 1139, ""loc"": 2616, ""ext"": ""rst"", ""file_path"": ""RELEASE.rst""}, {""ccn"": 592, ""avg_ccn"": 3.421965317919075, ""avg_loc"": 8.803468208092486, ""avg_tokens"": 67.08670520231213, ""num_funs"": 173, ""loc"": 1696, ""tokens"": 12421, ""ext"": ""py"", ""blanks"": 552, ""comments"": 664, ""file_path"": ""pandas/core/index.py""}, {""ccn"": 335, ""avg_ccn"": 4.926470588235294, ""avg_loc"": 10.544117647058824, ""avg_tokens"": 80.51470588235294, ""num_funs"": 68, ""loc"": 755, ""tokens"": 5663, ""ext"": ""py"", ""blanks"": 252, ""comments"": 112, ""file_path"": ""pandas/core/indexing.py""}, {""ccn"": 580, ""avg_ccn"": 3.258426966292135, ""avg_loc"": 8.44943820224719, ""avg_tokens"": 70.0561797752809, ""num_funs"": 178, ""loc"": 1653, ""tokens"": 13521, ""ext"": ""py"", ""blanks"": 529, ""comments"": 344, ""file_path"": ""pandas/core/internals.py""}, {""ccn"": 861, ""avg_ccn"": 1.5485611510791366, ""avg_loc"": 13.309352517985612, ""avg_tokens"": 153.6636690647482, ""num_funs"": 556, ""loc"": 7499, ""tokens"": 87054, ""ext"": ""py"", ""blanks"": 2273, ""comments"": 867, ""file_path"": ""pandas/tests/test_frame.py""}, {""ccn"": 256, ""avg_ccn"": 5.019607843137255, ""avg_loc"": 13.862745098039216, ""avg_tokens"": 111.07843137254902, ""num_funs"": 51, ""loc"": 934, ""tokens"": 6674, ""ext"": ""py"", ""blanks"": 249, ""comments"": 198, ""file_path"": ""pandas/tools/merge.py""}]"
https://github.com/pandas-dev/pandas,3744,5,11ce405e94cdf1ca674bdf47f34acab99ca63a21,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 31, ""tokens"": 158, ""ext"": ""py"", ""blanks"": 4, ""comments"": 4, ""file_path"": ""pandas/core/datetools.py""}, {""ccn"": 169, ""avg_ccn"": 3.6739130434782608, ""avg_loc"": 9.91304347826087, ""avg_tokens"": 68.3913043478261, ""num_funs"": 46, ""loc"": 781, ""tokens"": 5284, ""ext"": ""py"", ""blanks"": 219, ""comments"": 130, ""file_path"": ""pandas/tseries/frequencies.py""}, {""ccn"": 333, ""avg_ccn"": 3.3636363636363638, ""avg_loc"": 8.606060606060606, ""avg_tokens"": 68.29292929292929, ""num_funs"": 99, ""loc"": 1208, ""tokens"": 9128, ""ext"": ""py"", ""blanks"": 349, ""comments"": 351, ""file_path"": ""pandas/tseries/index.py""}, {""ccn"": 314, ""avg_ccn"": 2.7304347826086954, ""avg_loc"": 6.608695652173913, ""avg_tokens"": 50.426086956521736, ""num_funs"": 115, ""loc"": 1030, ""tokens"": 6647, ""ext"": ""py"", ""blanks"": 317, ""comments"": 144, ""file_path"": ""pandas/tseries/offsets.py""}]"
https://github.com/pandas-dev/pandas,3744,5,db7cd2e97b3e30f8e05673854e0fca901b26c741,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 32, ""tokens"": 163, ""ext"": ""py"", ""blanks"": 4, ""comments"": 3, ""file_path"": ""pandas/core/datetools.py""}, {""ccn"": 169, ""avg_ccn"": 3.6739130434782608, ""avg_loc"": 9.91304347826087, ""avg_tokens"": 68.3913043478261, ""num_funs"": 46, ""loc"": 785, ""tokens"": 5295, ""ext"": ""py"", ""blanks"": 219, ""comments"": 130, ""file_path"": ""pandas/tseries/frequencies.py""}, {""ccn"": 314, ""avg_ccn"": 2.7304347826086954, ""avg_loc"": 6.6173913043478265, ""avg_tokens"": 50.426086956521736, ""num_funs"": 115, ""loc"": 1031, ""tokens"": 6647, ""ext"": ""py"", ""blanks"": 317, ""comments"": 144, ""file_path"": ""pandas/tseries/offsets.py""}, {""ccn"": 64, ""avg_ccn"": 1.0666666666666667, ""avg_loc"": 6.783333333333333, ""avg_tokens"": 66.63333333333334, ""num_funs"": 60, ""loc"": 427, ""tokens"": 4208, ""ext"": ""py"", ""blanks"": 152, ""comments"": 31, ""file_path"": ""pandas/tseries/tests/test_daterange.py""}, {""ccn"": 192, ""avg_ccn"": 1.5118110236220472, ""avg_loc"": 10.385826771653543, ""avg_tokens"": 140.21259842519686, ""num_funs"": 127, ""loc"": 1367, ""tokens"": 18287, ""ext"": ""py"", ""blanks"": 389, ""comments"": 37, ""file_path"": ""pandas/tseries/tests/test_offsets.py""}]"
https://github.com/pandas-dev/pandas,3744,5,94d41a8932f45ebb135fec705d4082987b13d730,"[{""blanks"": 399, ""comments"": 492, ""loc"": 311, ""ext"": ""rst"", ""file_path"": ""doc/source/timeseries.rst""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""doc/source/v0.11.1.txt""}, {""ccn"": 333, ""avg_ccn"": 3.3636363636363638, ""avg_loc"": 8.606060606060606, ""avg_tokens"": 68.29292929292929, ""num_funs"": 99, ""loc"": 1208, ""tokens"": 9128, ""ext"": ""py"", ""blanks"": 351, ""comments"": 354, ""file_path"": ""pandas/tseries/index.py""}, {""ccn"": 314, ""avg_ccn"": 2.7304347826086954, ""avg_loc"": 6.6173913043478265, ""avg_tokens"": 50.426086956521736, ""num_funs"": 115, ""loc"": 1036, ""tokens"": 6647, ""ext"": ""py"", ""blanks"": 319, ""comments"": 147, ""file_path"": ""pandas/tseries/offsets.py""}]"
https://github.com/pandas-dev/pandas,3764,2,273946af6e5b0a8a091fd855144c9d885538bd6a,"[{""blanks"": 311, ""comments"": 1165, ""loc"": 2688, ""ext"": ""rst"", ""file_path"": ""RELEASE.rst""}, {""ccn"": 28, ""avg_ccn"": 2.0, ""avg_loc"": 8.357142857142858, ""avg_tokens"": 77.21428571428571, ""num_funs"": 14, ""loc"": 145, ""tokens"": 1433, ""ext"": ""py"", ""blanks"": 50, ""comments"": 6, ""file_path"": ""pandas/tests/test_expressions.py""}]"
https://github.com/pandas-dev/pandas,3764,2,ae8b7abbd6c360858934083c6813742909ac811a,"[{""ccn"": 42, ""avg_ccn"": 4.666666666666667, ""avg_loc"": 10.333333333333334, ""avg_tokens"": 73.77777777777777, ""num_funs"": 9, ""loc"": 113, ""tokens"": 743, ""ext"": ""py"", ""blanks"": 36, ""comments"": 38, ""file_path"": ""pandas/core/expressions.py""}]"
https://github.com/pandas-dev/pandas,3764,2,5d69a4db42cb93ed9c3a422523b00df8636ecddf,"[{""ccn"": 733, ""avg_ccn"": 3.377880184331797, ""avg_loc"": 9.525345622119815, ""avg_tokens"": 81.55299539170507, ""num_funs"": 217, ""loc"": 3300, ""tokens"": 25214, ""ext"": ""py"", ""blanks"": 964, ""comments"": 2007, ""file_path"": ""pandas/core/frame.py""}]"
https://github.com/pandas-dev/pandas,3764,2,f927fed36323d94afa1f77cf19063c114e43bbfc,"[{""ccn"": 733, ""avg_ccn"": 3.377880184331797, ""avg_loc"": 9.525345622119815, ""avg_tokens"": 81.55299539170507, ""num_funs"": 217, ""loc"": 3300, ""tokens"": 25212, ""ext"": ""py"", ""blanks"": 964, ""comments"": 2012, ""file_path"": ""pandas/core/frame.py""}]"
https://github.com/pandas-dev/pandas,3764,2,0e7781c705d4fceea97108e867e2e515579d8219,"[{""ccn"": 28, ""avg_ccn"": 2.0, ""avg_loc"": 8.357142857142858, ""avg_tokens"": 77.64285714285714, ""num_funs"": 14, ""loc"": 145, ""tokens"": 1439, ""ext"": ""py"", ""blanks"": 50, ""comments"": 8, ""file_path"": ""pandas/tests/test_expressions.py""}]"
https://github.com/pandas-dev/pandas,3804,6,e31f8397519281ebc356e03c78394cca9e7406bb,"[{""ccn"": 748, ""avg_ccn"": 3.415525114155251, ""avg_loc"": 9.593607305936073, ""avg_tokens"": 82.10958904109589, ""num_funs"": 219, ""loc"": 3343, ""tokens"": 25524, ""ext"": ""py"", ""blanks"": 977, ""comments"": 2051, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 488, ""avg_ccn"": 2.8875739644970415, ""avg_loc"": 8.207100591715976, ""avg_tokens"": 66.35502958579882, ""num_funs"": 169, ""loc"": 1856, ""tokens"": 14357, ""ext"": ""py"", ""blanks"": 636, ""comments"": 1268, ""file_path"": ""pandas/core/series.py""}, {""ccn"": 25, ""avg_ccn"": 2.272727272727273, ""avg_loc"": 14.181818181818182, ""avg_tokens"": 140.45454545454547, ""num_funs"": 11, ""loc"": 174, ""tokens"": 1697, ""ext"": ""py"", ""blanks"": 43, ""comments"": 23, ""file_path"": ""pandas/io/tests/test_json/test_pandas.py""}, {""ccn"": 160, ""avg_ccn"": 1.5686274509803921, ""avg_loc"": 8.852941176470589, ""avg_tokens"": 86.62745098039215, ""num_funs"": 102, ""loc"": 958, ""tokens"": 9098, ""ext"": ""py"", ""blanks"": 246, ""comments"": 51, ""file_path"": ""pandas/io/tests/test_json/test_ujson.py""}, {""blanks"": 65, ""comments"": 99, ""loc"": 134, ""ext"": ""h"", ""file_path"": ""pandas/src/ujson/lib/ultrajson.h""}, {""blanks"": 5, ""comments"": 0, ""loc"": 10, ""ext"": ""h"", ""file_path"": ""pandas/src/ujson/python/py_defines.h""}, {""blanks"": 0, ""comments"": 0, ""loc"": 1, ""ext"": ""h"", ""file_path"": ""pandas/src/ujson/python/version.h""}, {""ccn"": 38, ""avg_ccn"": 2.533333333333333, ""avg_loc"": 6.6, ""avg_tokens"": 35.8, ""num_funs"": 15, ""loc"": 437, ""tokens"": 1769, ""ext"": ""py"", ""blanks"": 93, ""comments"": 98, ""file_path"": ""setup.py""}]"
https://github.com/pandas-dev/pandas,3804,6,8327c5b21586bde16393aed895be3f5630c1233b,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/pandas/LICENSES/ULTRAJSON_LICENSE"", ""file_path"": ""LICENSES/ULTRAJSON_LICENSE""}]"
https://github.com/pandas-dev/pandas,3804,6,ade5d0ffc7e752522051332f8d23aa5ba0cae55b,"[{""ccn"": 43, ""avg_ccn"": 3.909090909090909, ""avg_loc"": 11.454545454545455, ""avg_tokens"": 87.9090909090909, ""num_funs"": 11, ""loc"": 281, ""tokens"": 1662, ""ext"": ""py"", ""blanks"": 97, ""comments"": 110, ""file_path"": ""scripts/json_manip.py""}]"
https://github.com/pandas-dev/pandas,3804,6,9633880214ca6f6372ced250146368628014e3d0,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 0, ""tokens"": 0, ""ext"": ""py"", ""blanks"": 0, ""comments"": 0, ""file_path"": ""pandas/io/tests/test_json/__init__.py""}, {""ccn"": 179, ""avg_ccn"": 14.916666666666666, ""avg_loc"": 49.166666666666664, ""avg_tokens"": 276.1666666666667, ""num_funs"": 12, ""loc"": 634, ""tokens"": 3950, ""ext"": ""c"", ""blanks"": 144, ""comments"": 45, ""file_path"": ""pandas/src/ujson/lib/ultrajsondec.c""}, {""ccn"": 142, ""avg_ccn"": 12.909090909090908, ""avg_loc"": 55.09090909090909, ""avg_tokens"": 322.1818181818182, ""num_funs"": 11, ""loc"": 635, ""tokens"": 4158, ""ext"": ""c"", ""blanks"": 134, ""comments"": 92, ""file_path"": ""pandas/src/ujson/lib/ultrajsonenc.c""}, {""ccn"": 85, ""avg_ccn"": 3.1481481481481484, ""avg_loc"": 18.37037037037037, ""avg_tokens"": 93.44444444444444, ""num_funs"": 27, ""loc"": 525, ""tokens"": 2693, ""ext"": ""c"", ""blanks"": 108, ""comments"": 38, ""file_path"": ""pandas/src/ujson/python/JSONtoObj.c""}, {""ccn"": 203, ""avg_ccn"": 2.859154929577465, ""avg_loc"": 18.87323943661972, ""avg_tokens"": 105.05633802816901, ""num_funs"": 71, ""loc"": 1413, ""tokens"": 7804, ""ext"": ""c"", ""blanks"": 231, ""comments"": 41, ""file_path"": ""pandas/src/ujson/python/objToJSON.c""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 10.0, ""num_funs"": 1, ""loc"": 41, ""tokens"": 262, ""ext"": ""c"", ""blanks"": 17, ""comments"": 4, ""file_path"": ""pandas/src/ujson/python/ujson.c""}, {""ccn"": 38, ""avg_ccn"": 2.533333333333333, ""avg_loc"": 7.0, ""avg_tokens"": 36.53333333333333, ""num_funs"": 15, ""loc"": 444, ""tokens"": 1782, ""ext"": ""py"", ""blanks"": 93, ""comments"": 98, ""file_path"": ""setup.py""}]"
