URL,PullNo,Participants,CommitHash,Analysis
https://github.com/scrapy/scrapy,2535,5,16c4b4e184c1b213eafacecca0097ff44effa696,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""requirements.txt""}, {""ccn"": 16, ""avg_ccn"": 4.0, ""avg_loc"": 8.5, ""avg_tokens"": 63.5, ""num_funs"": 4, ""loc"": 44, ""tokens"": 301, ""ext"": ""py"", ""blanks"": 12, ""comments"": 9, ""file_path"": ""scrapy/downloadermiddlewares/httpcompression.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""bin"", ""file_path"": ""tests/sample_data/compressed/html-br.bin""}, {""ccn"": 16, ""avg_ccn"": 1.0666666666666667, ""avg_loc"": 9.066666666666666, ""avg_tokens"": 75.4, ""num_funs"": 15, ""loc"": 154, ""tokens"": 1259, ""ext"": ""py"", ""blanks"": 33, ""comments"": 0, ""file_path"": ""tests/test_downloadermiddleware_httpcompression.py""}]"
https://github.com/scrapy/scrapy,2535,5,f8f8bbe080163ba39db3bb78efbc36f8e5cd5883,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""requirements.txt""}, {""ccn"": 17, ""avg_ccn"": 4.25, ""avg_loc"": 8.75, ""avg_tokens"": 66.0, ""num_funs"": 4, ""loc"": 50, ""tokens"": 333, ""ext"": ""py"", ""blanks"": 13, ""comments"": 9, ""file_path"": ""scrapy/downloadermiddlewares/httpcompression.py""}, {""ccn"": 16, ""avg_ccn"": 1.0666666666666667, ""avg_loc"": 9.066666666666666, ""avg_tokens"": 75.4, ""num_funs"": 15, ""loc"": 154, ""tokens"": 1255, ""ext"": ""py"", ""blanks"": 34, ""comments"": 0, ""file_path"": ""tests/test_downloadermiddleware_httpcompression.py""}]"
https://github.com/scrapy/scrapy,2535,5,3daf473686aab89aa03ebd0ebc59a73b4b6e00f1,"[{""ccn"": 17, ""avg_ccn"": 4.25, ""avg_loc"": 8.75, ""avg_tokens"": 66.25, ""num_funs"": 4, ""loc"": 50, ""tokens"": 334, ""ext"": ""py"", ""blanks"": 13, ""comments"": 9, ""file_path"": ""scrapy/downloadermiddlewares/httpcompression.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements.txt""}, {""ccn"": 17, ""avg_ccn"": 1.1333333333333333, ""avg_loc"": 9.333333333333334, ""avg_tokens"": 76.53333333333333, ""num_funs"": 15, ""loc"": 159, ""tokens"": 1277, ""ext"": ""py"", ""blanks"": 34, ""comments"": 0, ""file_path"": ""tests/test_downloadermiddleware_httpcompression.py""}]"
https://github.com/scrapy/scrapy,2535,5,af802bad14f833178bc4e03e3db3a86c44dcb735,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements-py3.txt""}]"
https://github.com/scrapy/scrapy,2535,5,fb4ef21a1dcdc0c70fa80443e7379150639c42f6,"[{""ccn"": 17, ""avg_ccn"": 4.25, ""avg_loc"": 8.75, ""avg_tokens"": 66.25, ""num_funs"": 4, ""loc"": 50, ""tokens"": 334, ""ext"": ""py"", ""blanks"": 12, ""comments"": 9, ""file_path"": ""scrapy/downloadermiddlewares/httpcompression.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements-py3.txt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""tests/requirements.txt""}]"
https://github.com/scrapy/scrapy,2537,4,bb7d99ed81e70a5a59d47e69995ac5c025a6a8c0,"[{""ccn"": 29, ""avg_ccn"": 5.8, ""avg_loc"": 6.8, ""avg_tokens"": 62.8, ""num_funs"": 5, ""loc"": 79, ""tokens"": 699, ""ext"": ""py"", ""blanks"": 29, ""comments"": 12, ""file_path"": ""scrapy/linkextractors/__init__.py""}]"
https://github.com/scrapy/scrapy,2537,4,47f7da8724b5a453979c2b0d10114c23ac1bd170,"[{""blanks"": 39, ""comments"": 80, ""loc"": 30, ""ext"": ""rst"", ""file_path"": ""docs/topics/link-extractors.rst""}, {""ccn"": 26, ""avg_ccn"": 2.888888888888889, ""avg_loc"": 6.777777777777778, ""avg_tokens"": 56.333333333333336, ""num_funs"": 9, ""loc"": 103, ""tokens"": 809, ""ext"": ""py"", ""blanks"": 20, ""comments"": 10, ""file_path"": ""scrapy/linkextractors/lxmlhtml.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 20, ""ext"": ""html"", ""file_path"": ""tests/sample_data/link_extractor/sgml_linkextractor.html""}, {""ccn"": 49, ""avg_ccn"": 1.53125, ""avg_loc"": 11.75, ""avg_tokens"": 99.625, ""num_funs"": 32, ""loc"": 388, ""tokens"": 3281, ""ext"": ""py"", ""blanks"": 66, ""comments"": 78, ""file_path"": ""tests/test_linkextractors.py""}]"
https://github.com/scrapy/scrapy,2537,4,df446d167f6b539c4a79fb64d91cbc1607f30acb,"[{""ccn"": 29, ""avg_ccn"": 2.6363636363636362, ""avg_loc"": 6.2727272727272725, ""avg_tokens"": 54.36363636363637, ""num_funs"": 11, ""loc"": 120, ""tokens"": 954, ""ext"": ""py"", ""blanks"": 24, ""comments"": 10, ""file_path"": ""scrapy/linkextractors/sgml.py""}, {""ccn"": 20, ""avg_ccn"": 1.25, ""avg_loc"": 10.1875, ""avg_tokens"": 73.875, ""num_funs"": 16, ""loc"": 177, ""tokens"": 1287, ""ext"": ""py"", ""blanks"": 33, ""comments"": 55, ""file_path"": ""tests/test_linkextractors_deprecated.py""}]"
https://github.com/scrapy/scrapy,2537,4,2b4d46315f2ce7ce20e7355fe4ad184bb041d6f4,"[{""ccn"": 54, ""avg_ccn"": 1.2272727272727273, ""avg_loc"": 9.477272727272727, ""avg_tokens"": 82.1590909090909, ""num_funs"": 44, ""loc"": 435, ""tokens"": 3755, ""ext"": ""py"", ""blanks"": 105, ""comments"": 51, ""file_path"": ""tests/test_http_response.py""}, {""ccn"": 51, ""avg_ccn"": 1.59375, ""avg_loc"": 12.0, ""avg_tokens"": 100.4375, ""num_funs"": 32, ""loc"": 397, ""tokens"": 3310, ""ext"": ""py"", ""blanks"": 68, ""comments"": 78, ""file_path"": ""tests/test_linkextractors.py""}, {""ccn"": 20, ""avg_ccn"": 1.25, ""avg_loc"": 10.1875, ""avg_tokens"": 73.875, ""num_funs"": 16, ""loc"": 178, ""tokens"": 1290, ""ext"": ""py"", ""blanks"": 33, ""comments"": 55, ""file_path"": ""tests/test_linkextractors_deprecated.py""}]"
https://github.com/scrapy/scrapy,2540,3,e1ceaf3b5fa29326f032c4ed3f50943384b9e63d,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""requirements-py3.txt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""requirements.txt""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 52, ""tokens"": 189, ""ext"": ""py"", ""blanks"": 4, ""comments"": 0, ""file_path"": ""setup.py""}]"
https://github.com/scrapy/scrapy,2540,3,877057fac0d47e5ece95a55594706c91c8855883,"[{""blanks"": 42, ""comments"": 12, ""loc"": 113, ""ext"": ""rst"", ""file_path"": ""docs/intro/overview.rst""}, {""blanks"": 191, ""comments"": 45, ""loc"": 468, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}, {""blanks"": 213, ""comments"": 327, ""loc"": 176, ""ext"": ""rst"", ""file_path"": ""docs/topics/request-response.rst""}, {""ccn"": 35, ""avg_ccn"": 1.9444444444444444, ""avg_loc"": 4.777777777777778, ""avg_tokens"": 37.22222222222222, ""num_funs"": 18, ""loc"": 127, ""tokens"": 882, ""ext"": ""py"", ""blanks"": 30, ""comments"": 26, ""file_path"": ""scrapy/http/response/text.py""}]"
https://github.com/scrapy/scrapy,2540,3,71dd5d0bf9d0c41d70e72b0fd0a89528ef246065,"[{""ccn"": 35, ""avg_ccn"": 1.9444444444444444, ""avg_loc"": 4.777777777777778, ""avg_tokens"": 37.22222222222222, ""num_funs"": 18, ""loc"": 127, ""tokens"": 886, ""ext"": ""py"", ""blanks"": 29, ""comments"": 26, ""file_path"": ""scrapy/http/response/text.py""}]"
https://github.com/scrapy/scrapy,2540,3,608c3f0c452bd508aa24bc9d4bf759e0b11e1683,"[{""ccn"": 35, ""avg_ccn"": 1.9444444444444444, ""avg_loc"": 4.777777777777778, ""avg_tokens"": 37.55555555555556, ""num_funs"": 18, ""loc"": 128, ""tokens"": 894, ""ext"": ""py"", ""blanks"": 29, ""comments"": 26, ""file_path"": ""scrapy/http/response/text.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 36.0, ""num_funs"": 1, ""loc"": 24, ""tokens"": 173, ""ext"": ""py"", ""blanks"": 8, ""comments"": 10, ""file_path"": ""tests/__init__.py""}, {""ccn"": 52, ""avg_ccn"": 1.2380952380952381, ""avg_loc"": 9.642857142857142, ""avg_tokens"": 84.14285714285714, ""num_funs"": 42, ""loc"": 423, ""tokens"": 3672, ""ext"": ""py"", ""blanks"": 103, ""comments"": 51, ""file_path"": ""tests/test_http_response.py""}]"
https://github.com/scrapy/scrapy,2540,3,2674f317df9e4970f5953db3a6df04331246d8c9,"[{""ccn"": 21, ""avg_ccn"": 1.5, ""avg_loc"": 3.9285714285714284, ""avg_tokens"": 28.857142857142858, ""num_funs"": 14, ""loc"": 87, ""tokens"": 577, ""ext"": ""py"", ""blanks"": 23, ""comments"": 28, ""file_path"": ""scrapy/http/response/__init__.py""}, {""ccn"": 35, ""avg_ccn"": 1.9444444444444444, ""avg_loc"": 4.777777777777778, ""avg_tokens"": 37.55555555555556, ""num_funs"": 18, ""loc"": 126, ""tokens"": 880, ""ext"": ""py"", ""blanks"": 28, ""comments"": 26, ""file_path"": ""scrapy/http/response/text.py""}, {""ccn"": 52, ""avg_ccn"": 1.2380952380952381, ""avg_loc"": 9.642857142857142, ""avg_tokens"": 84.14285714285714, ""num_funs"": 42, ""loc"": 423, ""tokens"": 3672, ""ext"": ""py"", ""blanks"": 103, ""comments"": 51, ""file_path"": ""tests/test_http_response.py""}]"
https://github.com/scrapy/scrapy,2540,3,160da6abab8954906181ce69593ff6e84d950ac1,"[{""ccn"": 52, ""avg_ccn"": 1.2380952380952381, ""avg_loc"": 9.642857142857142, ""avg_tokens"": 84.19047619047619, ""num_funs"": 42, ""loc"": 423, ""tokens"": 3674, ""ext"": ""py"", ""blanks"": 103, ""comments"": 51, ""file_path"": ""tests/test_http_response.py""}]"
https://github.com/scrapy/scrapy,2540,3,5b79c6a679b66868c89302a1693e5dedc62b6f61,"[{""blanks"": 200, ""comments"": 51, ""loc"": 478, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}, {""blanks"": 214, ""comments"": 327, ""loc"": 176, ""ext"": ""rst"", ""file_path"": ""docs/topics/request-response.rst""}, {""ccn"": 21, ""avg_ccn"": 1.5, ""avg_loc"": 3.9285714285714284, ""avg_tokens"": 28.857142857142858, ""num_funs"": 14, ""loc"": 87, ""tokens"": 577, ""ext"": ""py"", ""blanks"": 22, ""comments"": 30, ""file_path"": ""scrapy/http/response/__init__.py""}, {""ccn"": 35, ""avg_ccn"": 1.9444444444444444, ""avg_loc"": 4.777777777777778, ""avg_tokens"": 37.55555555555556, ""num_funs"": 18, ""loc"": 125, ""tokens"": 874, ""ext"": ""py"", ""blanks"": 28, ""comments"": 27, ""file_path"": ""scrapy/http/response/text.py""}]"
https://github.com/scrapy/scrapy,2540,3,fade5763af3d03f076f3317589038201bbdeccaf,"[{""ccn"": 54, ""avg_ccn"": 1.2272727272727273, ""avg_loc"": 9.454545454545455, ""avg_tokens"": 82.11363636363636, ""num_funs"": 44, ""loc"": 434, ""tokens"": 3753, ""ext"": ""py"", ""blanks"": 105, ""comments"": 51, ""file_path"": ""tests/test_http_response.py""}]"
https://github.com/scrapy/scrapy,2547,4,e1ceaf3b5fa29326f032c4ed3f50943384b9e63d,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""requirements-py3.txt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""requirements.txt""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 52, ""tokens"": 189, ""ext"": ""py"", ""blanks"": 4, ""comments"": 0, ""file_path"": ""setup.py""}]"
https://github.com/scrapy/scrapy,2547,4,ad36a4a6ae8376a779f9feb08adfb2ca4a59dbb4,"[{""ccn"": 7, ""avg_ccn"": 1.75, ""avg_loc"": 5.0, ""avg_tokens"": 35.0, ""num_funs"": 4, ""loc"": 28, ""tokens"": 198, ""ext"": ""py"", ""blanks"": 11, ""comments"": 2, ""file_path"": ""scrapy/linkextractors/regex.py""}]"
https://github.com/scrapy/scrapy,2547,4,d079e15fe2fcf269d040ac435e2eb414d2b4c334,"[{""blanks"": 39, ""comments"": 74, ""loc"": 30, ""ext"": ""rst"", ""file_path"": ""docs/topics/link-extractors.rst""}, {""ccn"": 20, ""avg_ccn"": 2.5, ""avg_loc"": 5.875, ""avg_tokens"": 46.5, ""num_funs"": 8, ""loc"": 71, ""tokens"": 524, ""ext"": ""py"", ""blanks"": 18, ""comments"": 6, ""file_path"": ""scrapy/linkextractors/htmlparser.py""}, {""ccn"": 26, ""avg_ccn"": 2.888888888888889, ""avg_loc"": 6.777777777777778, ""avg_tokens"": 56.22222222222222, ""num_funs"": 9, ""loc"": 91, ""tokens"": 770, ""ext"": ""py"", ""blanks"": 20, ""comments"": 10, ""file_path"": ""scrapy/linkextractors/lxmlhtml.py""}, {""ccn"": 28, ""avg_ccn"": 2.5454545454545454, ""avg_loc"": 6.363636363636363, ""avg_tokens"": 54.09090909090909, ""num_funs"": 11, ""loc"": 115, ""tokens"": 915, ""ext"": ""py"", ""blanks"": 24, ""comments"": 10, ""file_path"": ""scrapy/linkextractors/sgml.py""}, {""ccn"": 18, ""avg_ccn"": 2.25, ""avg_loc"": 5.75, ""avg_tokens"": 37.875, ""num_funs"": 8, ""loc"": 59, ""tokens"": 354, ""ext"": ""py"", ""blanks"": 23, ""comments"": 52, ""file_path"": ""scrapy/utils/url.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 19, ""ext"": ""html"", ""file_path"": ""tests/sample_data/link_extractor/sgml_linkextractor.html""}, {""ccn"": 45, ""avg_ccn"": 1.5, ""avg_loc"": 11.7, ""avg_tokens"": 97.83333333333333, ""num_funs"": 30, ""loc"": 363, ""tokens"": 3026, ""ext"": ""py"", ""blanks"": 64, ""comments"": 78, ""file_path"": ""tests/test_linkextractors.py""}, {""ccn"": 20, ""avg_ccn"": 1.25, ""avg_loc"": 10.0625, ""avg_tokens"": 72.375, ""num_funs"": 16, ""loc"": 175, ""tokens"": 1263, ""ext"": ""py"", ""blanks"": 33, ""comments"": 55, ""file_path"": ""tests/test_linkextractors_deprecated.py""}]"
https://github.com/scrapy/scrapy,2547,4,d09eed7674b5df2a1883a7c7abad40fdfd062c74,"[{""blanks"": 39, ""comments"": 75, ""loc"": 30, ""ext"": ""rst"", ""file_path"": ""docs/topics/link-extractors.rst""}, {""ccn"": 20, ""avg_ccn"": 2.5, ""avg_loc"": 5.875, ""avg_tokens"": 46.5, ""num_funs"": 8, ""loc"": 71, ""tokens"": 522, ""ext"": ""py"", ""blanks"": 18, ""comments"": 6, ""file_path"": ""scrapy/linkextractors/htmlparser.py""}, {""ccn"": 26, ""avg_ccn"": 2.888888888888889, ""avg_loc"": 6.777777777777778, ""avg_tokens"": 56.22222222222222, ""num_funs"": 9, ""loc"": 91, ""tokens"": 766, ""ext"": ""py"", ""blanks"": 20, ""comments"": 10, ""file_path"": ""scrapy/linkextractors/lxmlhtml.py""}, {""ccn"": 29, ""avg_ccn"": 2.6363636363636362, ""avg_loc"": 6.363636363636363, ""avg_tokens"": 54.54545454545455, ""num_funs"": 11, ""loc"": 115, ""tokens"": 918, ""ext"": ""py"", ""blanks"": 25, ""comments"": 10, ""file_path"": ""scrapy/linkextractors/sgml.py""}, {""ccn"": 17, ""avg_ccn"": 2.4285714285714284, ""avg_loc"": 6.285714285714286, ""avg_tokens"": 41.42857142857143, ""num_funs"": 7, ""loc"": 57, ""tokens"": 340, ""ext"": ""py"", ""blanks"": 20, ""comments"": 44, ""file_path"": ""scrapy/utils/url.py""}]"
https://github.com/scrapy/scrapy,2609,5,a70ec30e19eff13d3bf18e5c392612db018d1b4f,"[{""ccn"": 65, ""avg_ccn"": 2.5, ""avg_loc"": 11.423076923076923, ""avg_tokens"": 79.6923076923077, ""num_funs"": 26, ""loc"": 368, ""tokens"": 2328, ""ext"": ""py"", ""blanks"": 64, ""comments"": 30, ""file_path"": ""scrapy/pipelines/files.py""}]"
https://github.com/scrapy/scrapy,2609,5,605691792f5198d75524a1ad952489193970d4a7,"[{""blanks"": 160, ""comments"": 102, ""loc"": 211, ""ext"": ""rst"", ""file_path"": ""docs/topics/media-pipeline.rst""}]"
https://github.com/scrapy/scrapy,2609,5,11cf6ad4258250b8a2410029eb794ed892dc4cea,"[{""blanks"": 495, ""comments"": 158, ""loc"": 701, ""ext"": ""rst"", ""file_path"": ""docs/topics/settings.rst""}]"
